0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.988294854696005087e-02
1.000000000000000000e+00 1.000000000000000000e+00 0.000000000000000000e+00 1.049111446701955774e+00
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.079406800300679237e+01
