0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.384661807415354318e+01
1.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -4.822937630734390524e+01
0.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 -6.000897130648944255e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -6.711191811274833299e+02
1.000000000000000000e+00 0.000000000000000000e+00 2.000000000000000000e+00 4.503402976076849029e+01
0.000000000000000000e+00 1.000000000000000000e+00 2.000000000000000000e+00 9.536154543774546966e+00
3.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.648065742173957005e+03
