0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.983953555414453618e+00
0.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -1.686212520706218632e+00
1.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 2.270895125918871926e+01
3.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 8.941750544639496923e+00
2.000000000000000000e+00 0.000000000000000000e+00 1.000000000000000000e+00 -8.456522068721218943e+01
1.000000000000000000e+00 1.000000000000000000e+00 1.000000000000000000e+00 -6.580721447299895388e+00
